run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__s1__900s__dense_on,2769,1924,9,9,10,0.45748501380101658,0.45888834206420992,0.45818667793261325,0.67365143631676649,2771,0.45748501380101658,0.45818667793261325,0.67365143631676649,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2772,0.45818667793261325,0.45888834206420992,0.67365143631676649,0.45818667793261325,0.20714183111071599,0.48925795259922067,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,35.649797800000002,1966,800,221769,passed,
stage2__V12_M2__s1__900s__dense_on,1926,1923,9,9,10,0.4560816855378233,0.45748501380101658,0.45678334966941991,0.67273898277427324,2813,0.4560816855378233,0.45678334966941991,0.67273898277427324,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2814,0.45678334966941991,0.45748501380101658,0.67273898277427324,0.45678334966941991,0.20714183111071599,0.48785462433602733,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,35.997968299999997,1991,817,224159,passed,
stage2__V12_M2__s1__900s__dense_on,2770,1924,9,9,10,0.45888834206420992,0.4602916703274032,0.45959000619580659,0.67457648061709996,3087,0.45888834206420992,0.45959000619580659,0.67457648061709996,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3088,0.45959000619580659,0.4602916703274032,0.67457648061709996,0.45959000619580659,0.20714183111071599,0.49066128086241401,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,38.307879100000001,2190,891,242611,passed,
stage2__V12_M2__s1__900s__dense_on,1800,1797,8,8,9,0.46309832685378982,0.46590498338017639,0.4645016551169831,0.67743972036025291,3327,0.46309832685378982,0.4645016551169831,0.67743972036025291,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3328,0.4645016551169831,0.46590498338017639,0.67743972036025291,0.4645016551169831,0.20714183111071599,0.49557292978359052,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,40.7623344,2359,962,260973,passed,
stage2__V12_M2__s1__900s__dense_on,3327,1800,9,9,10,0.46309832685378982,0.4645016551169831,0.46379999098538649,0.67745616916551621,3329,0.46309832685378982,0.46379999098538649,0.67745616916551621,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3330,0.46379999098538649,0.4645016551169831,0.67745616916551621,0.46379999098538649,0.20714183111071599,0.49487126565199391,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,40.790072299999999,2360,963,261329,passed,
stage2__V12_M2__s1__900s__dense_on,3328,1800,9,9,10,0.4645016551169831,0.46590498338017639,0.46520331924857972,0.67844097740250564,3331,0.4645016551169831,0.46520331924857972,0.67844097740250564,0.4645016551169831,0.20714183111071599,0.49557292978359052,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3332,0.46520331924857972,0.46590498338017639,0.67844097740250564,0.46520331924857972,0.20714183111071599,0.49627459391518713,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,40.8537575,2361,964,261371,passed,
stage2__V12_M2__s1__900s__dense_on,1799,1797,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.67550439206911528,3393,0.4602916703274032,0.46169499859059648,0.67550439206911528,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3394,0.46169499859059648,0.46309832685378982,0.67550439206911528,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,41.304005199999999,2399,988,264988,passed,
stage2__V12_M2__s1__900s__dense_on,3393,1799,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.67552293966852206,3395,0.4602916703274032,0.46099333445899981,0.67552293966852206,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3396,0.46099333445899981,0.46169499859059648,0.67552293966852206,0.46099333445899981,0.20714183111071599,0.49206460912560723,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,41.333637299999999,2400,989,265068,passed,
stage2__V12_M2__s1__900s__dense_on,3394,1799,9,9,10,0.46169499859059648,0.46309832685378982,0.46239666272219315,0.67648776669067878,3425,0.46169499859059648,0.46239666272219315,0.67648776669067878,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,3426,0.46239666272219315,0.46309832685378982,0.67648776669067878,0.46239666272219315,0.20714183111071599,0.49346793738880057,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,41.562599599999999,2417,1002,266830,passed,
stage2__V12_M2__s1__900s__dense_on,1806,1802,9,9,10,0.47011496816975629,0.47151829643294962,0.47081663230135296,0.68287076718617057,4293,0.47011496816975629,0.47081663230135296,0.68287076718617057,0.47011496816975629,0.20714183111071599,0.5011862428363637,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4294,0.47081663230135296,0.47151829643294962,0.68287076718617057,0.47081663230135296,0.20714183111071599,0.50188790696796037,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,49.954624799999998,3041,1245,335010,passed,
stage2__V12_M2__s1__900s__dense_on,1805,1802,9,9,10,0.468711639906563,0.47011496816975629,0.46941330403815962,0.6817545258422073,4365,0.468711639906563,0.46941330403815962,0.6817545258422073,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4366,0.46941330403815962,0.47011496816975629,0.6817545258422073,0.46941330403815962,0.20714183111071599,0.50048457870476704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,50.264713299999997,3080,1278,337527,passed,
stage2__V12_M2__s1__900s__dense_on,1698,1274,6,6,7,0.48274492253849605,0.49397154864404247,0.48835823559126923,0.69309147218136946,4823,0.48274492253849605,0.48835823559126923,0.69309147218136946,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4824,0.48835823559126923,0.49397154864404247,0.69309147218136946,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,54.829545600000003,3431,1384,372103,passed,
stage2__V12_M2__s1__900s__dense_on,4823,1698,7,7,8,0.48274492253849605,0.48835823559126923,0.48555157906488267,0.6930920833423011,4825,0.48274492253849605,0.48555157906488267,0.6930920833423011,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4826,0.48555157906488267,0.48835823559126923,0.6930920833423011,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,54.857533099999998,3432,1385,372882,passed,
stage2__V12_M2__s1__900s__dense_on,4825,4823,8,8,9,0.48274492253849605,0.48555157906488267,0.48414825080168933,0.69309237237825028,4827,0.48274492253849605,0.48414825080168933,0.69309237237825028,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4828,0.48414825080168933,0.48555157906488267,0.69309237237825028,0.48414825080168933,0.20714183111071599,0.51521952546829675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,54.886498500000002,3433,1386,372929,passed,
stage2__V12_M2__s1__900s__dense_on,4827,4825,9,9,10,0.48274492253849605,0.48414825080168933,0.48344658667009266,0.69309250425378011,4829,0.48274492253849605,0.48344658667009266,0.69309250425378011,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4830,0.48344658667009266,0.48414825080168933,0.69309250425378011,0.48344658667009266,0.20714183111071599,0.51451786133670008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,54.919645899999999,3434,1387,372973,passed,
stage2__V12_M2__s1__900s__dense_on,1700,1697,7,7,8,0.47713160948572286,0.48274492253849605,0.47993826601210943,0.68847808262337185,4875,0.47713160948572286,0.47993826601210943,0.68847808262337185,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4876,0.47993826601210943,0.48274492253849605,0.68847808262337185,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.179852799999999,3459,1408,374659,passed,
stage2__V12_M2__s1__900s__dense_on,4875,1700,8,8,9,0.47713160948572286,0.47993826601210943,0.47853493774891614,0.688478430032609,4877,0.47713160948572286,0.47853493774891614,0.688478430032609,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4878,0.47853493774891614,0.47993826601210943,0.688478430032609,0.47853493774891614,0.20714183111071599,0.50960621241552351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.208649200000004,3460,1409,375071,passed,
stage2__V12_M2__s1__900s__dense_on,4876,1700,8,8,9,0.47993826601210943,0.48274492253849605,0.48134159427530276,0.69077494334039347,4879,0.47993826601210943,0.48134159427530276,0.69077494334039347,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4880,0.48134159427530276,0.48274492253849605,0.69077494334039347,0.48134159427530276,0.20714183111071599,0.51241286894191018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.265044699999997,3461,1410,375072,passed,
stage2__V12_M2__s1__900s__dense_on,4877,4875,9,9,10,0.47713160948572286,0.47853493774891614,0.47783327361731953,0.688478430032609,4881,0.47713160948572286,0.47783327361731953,0.688478430032609,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4882,0.47783327361731953,0.47853493774891614,0.688478430032609,0.47783327361731953,0.20714183111071599,0.50890454828392695,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.298302999999997,3462,1411,375255,passed,
stage2__V12_M2__s1__900s__dense_on,4878,4875,9,9,10,0.47853493774891614,0.47993826601210943,0.47923660188051276,0.68962623255842614,4883,0.47853493774891614,0.47923660188051276,0.68962623255842614,0.47853493774891614,0.20714183111071599,0.50960621241552351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4884,0.47923660188051276,0.47993826601210943,0.68962623255842614,0.47923660188051276,0.20714183111071599,0.51030787654712018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.3669741,3463,1412,375299,passed,
stage2__V12_M2__s1__900s__dense_on,1702,1699,8,8,9,0.47432495295933624,0.47713160948572286,0.47572828122252953,0.68622143127356305,4913,0.47432495295933624,0.47572828122252953,0.68622143127356305,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4914,0.47572828122252953,0.47713160948572286,0.68622143127356305,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.725051299999997,3484,1421,377815,passed,
stage2__V12_M2__s1__900s__dense_on,4913,1702,9,9,10,0.47432495295933624,0.47572828122252953,0.47502661709093286,0.68622179075277523,4915,0.47432495295933624,0.47502661709093286,0.68622179075277523,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4916,0.47502661709093286,0.47572828122252953,0.68622179075277523,0.47502661709093286,0.20714183111071599,0.50609789175754027,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,55.754291100000003,3485,1422,378048,passed,
stage2__V12_M2__s1__900s__dense_on,1704,1701,9,9,10,0.47292162469614296,0.47432495295933624,0.47362328882773963,0.68510364250803024,4979,0.47292162469614296,0.47362328882773963,0.68510364250803024,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,4980,0.47362328882773963,0.47432495295933624,0.68510364250803024,0.47362328882773963,0.20714183111071599,0.50469456349434705,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,56.0393683,3520,1451,379733,passed,
stage2__V12_M2__s1__900s__dense_on,4914,1702,9,9,10,0.47572828122252953,0.47713160948572286,0.47642994535412619,0.6873477220664953,5477,0.47572828122252953,0.47642994535412619,0.6873477220664953,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,5478,0.47642994535412619,0.47713160948572286,0.6873477220664953,0.47642994535412619,0.20714183111071599,0.50750122002073361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,61.416111899999997,3918,1551,422023,passed,
stage2__V12_M2__s1__900s__dense_on,4879,4876,9,9,10,0.47993826601210943,0.48134159427530276,0.4806399301437061,0.6907751882786195,7807,0.47993826601210943,0.4806399301437061,0.6907751882786195,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,7808,0.4806399301437061,0.48134159427530276,0.6907751882786195,0.4806399301437061,0.20714183111071599,0.51171120481031351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,82.379909100000006,5765,2033,597091,passed,
stage2__V12_M2__s1__900s__dense_on,4880,4876,9,9,10,0.48134159427530276,0.48274492253849605,0.48204325840689943,0.6919284480681438,7833,0.48134159427530276,0.48204325840689943,0.6919284480681438,0.48134159427530276,0.20714183111071599,0.51241286894191018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,7834,0.48204325840689943,0.48274492253849605,0.6919284480681438,0.48204325840689943,0.20714183111071599,0.51311453307350685,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,82.711599500000005,5781,2043,599521,passed,
stage2__V12_M2__s1__900s__dense_on,4824,1698,7,7,8,0.48835823559126923,0.49397154864404247,0.49116489211765585,0.69787796033368221,9877,0.48835823559126923,0.49116489211765585,0.69787796033368221,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9878,0.49116489211765585,0.49397154864404247,0.69787796033368221,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.211151599999994,7272,2596,725550,passed,
stage2__V12_M2__s1__900s__dense_on,9877,4824,8,8,9,0.48835823559126923,0.49116489211765585,0.48976156385446257,0.69787796033368288,9879,0.48835823559126923,0.48976156385446257,0.69787796033368288,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9880,0.48976156385446257,0.49116489211765585,0.69787796033368288,0.48976156385446257,0.20714183111071599,0.52083283852106999,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.235915300000002,7273,2597,725855,passed,
stage2__V12_M2__s1__900s__dense_on,9879,9877,9,9,10,0.48835823559126923,0.48976156385446257,0.4890598997228659,0.69787796033368288,9881,0.48835823559126923,0.4890598997228659,0.69787796033368288,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9882,0.4890598997228659,0.48976156385446257,0.69787796033368288,0.4890598997228659,0.20714183111071599,0.52013117438947332,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.260885999999999,7274,2598,725855,passed,
stage2__V12_M2__s1__900s__dense_on,4826,4823,8,8,9,0.48555157906488267,0.48835823559126923,0.48695490732807595,0.69547296565990901,9921,0.48555157906488267,0.48695490732807595,0.69547296565990901,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9922,0.48695490732807595,0.48835823559126923,0.69547296565990901,0.48695490732807595,0.20714183111071599,0.51802618199468331,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.483409399999999,7296,2616,727313,passed,
stage2__V12_M2__s1__900s__dense_on,9921,4826,9,9,10,0.48555157906488267,0.48695490732807595,0.48625324319647933,0.69547296565990901,9923,0.48555157906488267,0.48625324319647933,0.69547296565990901,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9924,0.48625324319647933,0.48695490732807595,0.69547296565990901,0.48625324319647933,0.20714183111071599,0.51732451786308675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.508516999999998,7297,2617,727625,passed,
stage2__V12_M2__s1__900s__dense_on,9922,4826,9,9,10,0.48695490732807595,0.48835823559126923,0.48765657145967256,0.69667478807759631,9925,0.48695490732807595,0.48765657145967256,0.69667478807759631,0.48695490732807595,0.20714183111071599,0.51802618199468331,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9926,0.48765657145967256,0.48835823559126923,0.69667478807759631,0.48765657145967256,0.20714183111071599,0.51872784612627998,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.555172400000004,7298,2618,727625,passed,
stage2__V12_M2__s1__900s__dense_on,4828,4825,9,9,10,0.48414825080168933,0.48555157906488267,0.484849914933286,0.6942773101008286,9955,0.48414825080168933,0.484849914933286,0.6942773101008286,0.48414825080168933,0.20714183111071599,0.51521952546829675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,9956,0.484849914933286,0.48555157906488267,0.6942773101008286,0.484849914933286,0.20714183111071599,0.51592118959989341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,98.901046399999998,7318,2628,730219,passed,
stage2__V12_M2__s1__900s__dense_on,9880,9877,9,9,10,0.48976156385446257,0.49116489211765585,0.49046322798605924,0.69909317980413388,15825,0.48976156385446257,0.49046322798605924,0.69909317980413388,0.48976156385446257,0.20714183111071599,0.52083283852106999,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,15826,0.49046322798605924,0.49116489211765585,0.69909317980413388,0.49046322798605924,0.20714183111071599,0.52153450265266665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,143.08730030000001,11719,4088,1087048,passed,
stage2__V12_M2__s1__900s__dense_on,9878,4824,8,8,9,0.49116489211765585,0.49397154864404247,0.49256822038084913,0.70032186857325085,15867,0.49116489211765585,0.49256822038084913,0.70032186857325085,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,15868,0.49256822038084913,0.49397154864404247,0.70032186857325085,0.49256822038084913,0.20714183111071599,0.52363949504745655,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,143.6635527,11749,4100,1091803,passed,
stage2__V12_M2__s1__900s__dense_on,15867,9878,9,9,10,0.49116489211765585,0.49256822038084913,0.49186655624925246,0.70032186857325096,15869,0.49116489211765585,0.49186655624925246,0.70032186857325096,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,15870,0.49186655624925246,0.49256822038084913,0.70032186857325096,0.49186655624925246,0.20714183111071599,0.52293783091585988,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,143.6890942,11750,4101,1092008,passed,
stage2__V12_M2__s1__900s__dense_on,15868,9878,9,9,10,0.49256822038084913,0.49397154864404247,0.4932698845124458,0.70154992060841248,20431,0.49256822038084913,0.4932698845124458,0.70154992060841248,0.49256822038084913,0.20714183111071599,0.52363949504745655,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,20432,0.4932698845124458,0.49397154864404247,0.70154992060841248,0.4932698845124458,0.20714183111071599,0.52434115917905322,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,172.71544309999999,15143,5269,1314271,passed,
stage2__V12_M2__s1__900s__dense_on,1359,1354,9,9,10,0.49677820517042903,0.49818153343362237,0.4974798693020257,0.70524874750780875,31079,0.49677820517042903,0.4974798693020257,0.70524874750780875,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,31080,0.4974798693020257,0.49818153343362237,0.70524874750780875,0.4974798693020257,0.20714183111071599,0.52855114396863312,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,259.66805820000002,23920,7137,1962445,passed,
stage2__V12_M2__s1__900s__dense_on,1360,1354,9,9,10,0.49818153343362237,0.49958486169681565,0.49888319756521904,0.70648293396590478,31105,0.49818153343362237,0.49888319756521904,0.70648293396590478,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,31106,0.49888319756521904,0.49958486169681565,0.70648293396590478,0.49888319756521904,0.20714183111071599,0.52995447223182646,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,260.00891369999999,23937,7146,1964801,passed,
stage2__V12_M2__s1__900s__dense_on,1356,1350,8,8,9,0.50239151822320227,0.50519817474958884,0.5037948464863955,0.71019934896970072,37429,0.50239151822320227,0.5037948464863955,0.71019934896970072,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,37430,0.5037948464863955,0.50519817474958884,0.71019934896970072,0.5037948464863955,0.20714183111071599,0.53486612115300292,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,317.32036959999999,29693,7712,2370481,passed,
stage2__V12_M2__s1__900s__dense_on,37429,1356,9,9,10,0.50239151822320227,0.5037948464863955,0.50309318235479883,0.71019934896970072,37431,0.50239151822320227,0.50309318235479883,0.71019934896970072,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,37432,0.50309318235479883,0.5037948464863955,0.71019934896970072,0.50309318235479883,0.20714183111071599,0.53416445702140625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,317.34738010000001,29694,7713,2370803,passed,
stage2__V12_M2__s1__900s__dense_on,37430,1356,9,9,10,0.5037948464863955,0.50519817474958884,0.50449651061799217,0.71144801726551532,37433,0.5037948464863955,0.50449651061799217,0.71144801726551532,0.5037948464863955,0.20714183111071599,0.53486612115300292,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,37434,0.50449651061799217,0.50519817474958884,0.71144801726551532,0.50449651061799217,0.20714183111071599,0.53556778528459958,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,317.41854280000001,29695,7714,2370803,passed,
